Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
2018,105.89142107963562,1770683595.891421,0.053454355998837855,95.80532169342041,100.86129021644592,breathing,24.088329380239564,0.4014721563373261,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,2.0426328697414706,22.789407638796764,1.947536441875614,27.844123636574114,1.947536441875614,27.844123636574114,0.08963079745141284,1,0.390625,23.4375,271.60179975820216,1.0930041455832897,1406.4585621472643,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2019,105.93491101264954,1770683595.934911,0.04340838700227323,95.84881162643433,100.90478014945984,breathing,24.097283339930907,0.40162138899884847,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,2.0090033703538874,22.841054165438415,1.6892429270401375,27.979926604983195,1.6892429270401375,27.979926604983195,0.0879558039592575,1,0.390625,23.4375,271.398616905684,1.090866653537466,1408.1993430654713,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2020,105.98388075828552,1770683595.9838808,0.04338890600047307,95.89778137207031,100.95374989509583,breathing,24.107160393796725,0.40178600656327873,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.9615868277144197,22.888684820215968,1.5107346006247795,27.627974662728814,1.5107346006247795,27.627974662728814,0.08570115572043406,1,0.390625,23.4375,271.16222707456956,1.0885459930770713,1409.795681675734,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2021,106.03737735748291,1770683596.0373774,0.0533611179998843,95.9512779712677,101.00724649429321,breathing,24.117811168410284,0.4019635194735047,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9078166673789654,22.93933285721753,1.3965521341856906,27.97885474549995,1.3965521341856906,27.97885474549995,0.08316791931508936,2,0.390625,23.4375,270.88758031622456,1.0860668698358806,1411.2487270701517,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2022,106.09092926979065,1770683596.0909293,0.05347615299979225,96.00482988357544,101.06079840660095,breathing,24.12909503907004,0.4021515839845007,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8553800100481441,23.000648178364003,1.356794866072275,29.10157372845388,1.3002613440745034,29.10157372845388,0.08066641926756757,2,0.390625,23.4375,270.56980631272586,1.0834533739140253,1412.559471810701,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2023,106.13425040245056,1770683596.1342504,0.043122243998368504,96.04815101623535,101.10411953926086,breathing,24.14086583044665,0.4023477638407775,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7938147879275446,23.082272821987992,1.2084322197510768,31.203992882998104,1.132268742414242,31.203992882998104,0.07771395494922041,2,0.390625,23.4375,270.204641029474,1.080732261204319,1413.7295298572742,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2024,106.18767213821411,1770683596.1876721,0.05329382199852262,96.1015727519989,101.15754127502441,breathing,24.152957529382935,0.40254929215638224,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.721898421645037,23.184196371830776,1.0380937387689293,33.325674517337575,0.983602621398715,33.325674517337575,0.07427034863571232,2,0.390625,23.4375,269.7889048241139,1.0779352735897199,1414.7596602802316,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2025,106.24116325378418,1770683596.2411633,0.053357247001258656,96.15506386756897,101.21103239059448,breathing,24.16528863828747,0.4027548106381245,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.6414459021986756,23.3137123421943,0.8764766415092029,36.20065932316027,0.8330580927251922,36.20065932316027,0.0704068836270671,2,0.390625,23.4375,269.3197228650573,1.0750796986047553,1415.6521829524384,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2026,106.28444409370422,1770683596.284444,0.043142631999216974,96.19834470748901,101.25431323051453,breathing,24.177681454901226,0.4029613575816871,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.5603388041963688,23.455928344028113,0.7891455933130371,37.606539039630206,0.7891455933130371,37.606539039630206,0.06652214803817319,2,0.390625,23.4375,268.7971287673392,1.0722026352916032,1416.4072931852743,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2027,106.33770179748535,1770683596.3377018,0.05312739800137933,96.25160241127014,101.30757093429565,breathing,24.18997929581337,0.4031663215968895,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.485230741849922,23.59506828932411,0.7710783533310458,37.439608796037156,0.7710783533310458,37.439608796037156,0.0629466573561593,2,0.390625,23.4375,268.2229054433895,1.0693392133570365,1417.028120640362,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2028,106.39101552963257,1770683596.3910155,0.053243657002894906,96.30491614341736,101.36088466644287,breathing,24.202073136551867,0.4033678856091978,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.4204962703956021,23.723903616424785,0.8049794275383638,36.54312602553574,0.7483432112416537,36.54312602553574,0.059876158388031495,2,0.390625,23.4375,267.6002878029212,1.0665168173706807,1417.516255734128,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2029,106.43448567390442,1770683596.4344857,0.04314559500198811,96.34838628768921,101.40435481071472,breathing,24.213886710137206,0.4035647785022868,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3670368626564857,23.829581614750477,0.8587270683018909,34.34463051300898,0.8587270683018909,34.34463051300898,0.057367218081708735,2,0.390625,23.4375,266.93376750099657,1.0637572062584606,1417.8707309908673,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2030,106.48795795440674,1770683596.487958,0.0533408960000088,96.40185856819153,101.45782709121704,breathing,24.22538023577372,0.40375633726289534,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3462868066401474,23.92228072273747,1.1489883861641284,33.14591921657124,1.1489883861641284,33.14591921657124,0.056277524955344826,3,0.390625,23.4375,266.2288670766932,1.0610759633926359,1418.0900933142723,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2031,106.53150081634521,1770683596.5315008,0.04342262800128083,96.44540143013,101.50136995315552,breathing,24.236513767192243,0.4039418961198707,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3432747854258427,23.998624466576405,1.314635487895529,31.594890598231,1.314635487895529,31.594890598231,0.05597298842371873,3,0.390625,23.4375,265.49245239941814,1.0584887627100283,1418.1718149559465,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2032,106.58490085601807,1770683596.5849009,0.05325384100069641,96.49880146980286,101.55476999282837,breathing,24.247274062515686,0.40412123437526143,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.347166070236108,24.058278629464155,1.38416569790377,29.99391754851467,1.38416569790377,29.99391754851467,0.05599594364121675,3,0.390625,23.4375,264.73228156446845,1.0560066639443393,1418.113291395925,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2033,106.63840675354004,1770683596.6384068,0.05337665399929392,96.55230736732483,101.60827589035034,breathing,24.257663504757126,0.4042943917459521,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3403068216113496,24.10547243658506,1.2750868087954068,28.801295573222255,1.2750868087954068,28.801295573222255,0.055601763024374196,3,0.390625,23.4375,263.95668737627943,1.053637652536836,1417.911294657844,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2034,106.68185329437256,1770683596.6818533,0.04331755499879364,96.59575390815735,101.65172243118286,breathing,24.26773095334209,0.40446218255570154,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3220776417141107,24.16074774342764,1.1487485481701436,29.660686836943068,1.1032421414918168,29.660686836943068,0.05472006086209355,3,0.390625,23.4375,263.1736108161246,1.0513811659799956,1417.563019635086,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2035,106.73571252822876,1770683596.7357125,0.05410880999988876,96.64961314201355,101.70558166503906,breathing,24.277518292804068,0.4046253048800678,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3141492126665735,24.208182370504407,1.2387630774819913,28.92796729343264,1.2387630774819913,28.92796729343264,0.054285329574450904,3,0.390625,23.4375,262.39040241205697,1.0492360807249907,1417.0643048354652,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2036,106.81079292297363,1770683596.810793,0.07437269100046251,96.72469353675842,101.78066205978394,breathing,24.287098549103995,0.4047849758183999,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3327045862955025,24.232519427809606,1.5091352381186827,26.65407691052456,1.5091352381186827,26.65407691052456,0.05499653204732557,3,0.390625,23.4375,261.61327588758814,1.0471947931698533,1416.4118464245023,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2037,106.83420610427856,1770683596.834206,0.023145598999690264,96.74810671806335,101.80407524108887,breathing,24.296578195416608,0.4049429699236101,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.3764547433462628,24.257719215286194,1.7924457592209329,26.765119068994633,1.7924457592209329,26.765119068994633,0.05674295569123099,1,0.390625,23.4375,260.8471602946188,1.0452430956790832,1415.6019187638421,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2038,106.88789677619934,1770683596.8878968,0.053423710000060964,96.80179738998413,101.85776591300964,breathing,24.306084688011136,0.40510141146685225,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.4048831255239755,24.27619991797626,1.6751896199225944,26.115045236198032,1.6751896199225944,26.115045236198032,0.0578707982468408,1,0.390625,23.4375,260.0953461299778,1.0433623015135989,1414.6329620262266,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2039,106.94138956069946,1770683596.9413896,0.05335604300125851,96.85529017448425,101.91125869750977,breathing,24.315764020826755,0.4052627336804459,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.4170413356567262,24.280762405472146,1.5326456334532483,24.734733713379175,1.5326456334532483,24.734733713379175,0.058360658270627856,3,0.390625,23.4375,259.358688736498,1.0415286710621305,1413.5025984194374,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2040,106.98245811462402,1770683596.982458,0.03340571399894543,96.89635872840881,101.95232725143433,breathing,24.325804097310268,0.4054300682885045,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.4035035995679825,24.296502815386045,1.274782311055448,25.862686718805495,1.274782311055448,25.862686718805495,0.05776566086348594,3,0.390625,23.4375,258.63532275655655,1.0397105349042128,1412.210659799213,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2041,107.03608345985413,1770683597.0360835,0.05350152300161426,96.94998407363892,102.00595259666443,breathing,24.33642091846109,0.40560701530768484,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3824158230110821,24.310293958977972,1.1819062435308278,25.682524238975024,1.1819062435308278,25.682524238975024,0.05686544837665763,3,0.390625,23.4375,257.920958614458,1.0378710188343307,1410.7583483096212,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2042,107.08967399597168,1770683597.089674,0.05344593100016937,97.00357460975647,102.05954313278198,breathing,24.347760725901733,0.4057960120983622,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3524506349326253,24.317002551290795,1.0675316798950414,24.984513076900875,1.0675316798950414,24.984513076900875,0.05561748724837582,3,0.390625,23.4375,257.210087470289,1.0359829606892739,1409.1457021542928,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2043,107.13314437866211,1770683597.1331444,0.043334147998393746,97.0470449924469,102.10301351547241,breathing,24.360017146319446,0.40600028577199077,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.3225558191564584,24.328941860909357,1.038305987328765,25.516913117364428,1.038305987328765,25.516913117364428,0.05436141745729039,3,0.390625,23.4375,256.49563753605423,1.0340129238781668,1407.375365433865,5.030130863189697,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
