Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1667,90.55797576904297,1770683218.5579758,0.05313413799740374,46.50464057922363,83.25078630447388,breathing,21.973569697703716,0.3662261616283953,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.2123567033601022,32.10660307475189,0.8364208668943145,36.62138748938917,0.8364208668943145,36.62138748938917,0.03776035299583365,1,0.3515625,21.09375,474.0496571998854,1.063052152043389,1808.534389099223,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1668,90.61139869689941,1770683218.6113987,0.053302358002838446,46.55806350708008,83.30420923233032,breathing,21.97553286964929,0.3662588811608215,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1780094698010874,32.14726525264549,0.8514245717372566,36.19318583815037,0.8514245717372566,36.19318583815037,0.03664415694146764,1,0.3515625,21.09375,473.65866652923023,1.062514056898287,1807.6099249606752,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1669,90.65488648414612,1770683218.6548865,0.04326735499853385,46.60155129432678,83.34769701957703,breathing,21.976580347673625,0.36627633912789376,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1525784194845416,32.192747738014106,0.9107715513705483,36.718292934198985,0.9107715513705483,36.718292934198985,0.03580242336136848,1,0.3515625,21.09375,473.33906023951903,1.0622175172854569,1806.8408722314384,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1670,90.70842623710632,1770683218.7084262,0.05335950600056094,46.65509104728699,83.40123677253723,breathing,21.9765093551946,0.36627515591991,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1312571763567962,32.21404798232628,0.9285277192229389,34.333440041561126,0.9285277192229389,34.333440041561126,0.03511688881386635,1,0.3515625,21.09375,473.09752114951965,1.0622144126571356,1806.260729355144,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1671,90.75190162658691,1770683218.7519016,0.043346075999579625,46.69856643676758,83.44471216201782,breathing,21.975140462918144,0.36625234104863574,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1162801355768786,32.22330686838462,0.97387346029099,33.14457374691512,0.97387346029099,33.14457374691512,0.03464200944658754,1,0.3515625,21.09375,472.9406582656124,1.0625502477075321,1805.865187475286,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1672,90.80527591705322,1770683218.805276,0.053238988999510184,46.75194072723389,83.49808645248413,breathing,21.972322902962457,0.36620538171604095,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1160644182224362,32.22079547576356,1.1140133060101485,31.970909817144225,1.1140133060101485,31.970909817144225,0.03463801458359164,1,0.3515625,21.09375,472.8741448549887,1.063263534089854,1805.6212533121327,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1673,90.8587327003479,1770683218.8587327,0.053323136002290994,46.805397510528564,83.55154323577881,breathing,21.9679767029634,0.36613294504939004,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.1041164789445648,32.22271506411055,0.9905115062345493,32.41371570429049,0.9905115062345493,32.41371570429049,0.03426515867712103,1,0.3515625,21.09375,472.89914909612554,1.0643765804798795,1805.5018579735581,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1674,90.90213918685913,1770683218.9021392,0.043207134000113,46.848803997039795,83.59494972229004,breathing,21.962105206582432,0.36603508677637386,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.151633028362391,32.256408847908276,1.6034361530973893,35.608968413888256,1.6034361530973893,35.608968413888256,0.03570245522649418,1,0.3515625,21.09375,473.0120296910179,1.0658928004457373,1805.4934374892086,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1675,90.95556616783142,1770683218.9555662,0.0532983580014843,46.902230978012085,83.64837670326233,breathing,21.954778429508615,0.3659129738251436,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.3041888800958676,32.372678236639295,2.7547405584956475,43.941579306371175,2.7547405584956475,43.941579306371175,0.04028671431741711,1,0.3515625,21.09375,473.2059594294186,1.0677998145295948,1805.5745558859269,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1676,91.00887608528137,1770683219.008876,0.05317311900216737,46.955540895462036,83.70168662071228,breathing,21.94613387651404,0.36576889794190065,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.5027674604633177,32.5695641522488,3.3909185197192224,52.159876826717465,3.3909185197192224,52.159876826717465,0.04614023716431343,1,0.3515625,21.09375,473.4704023088957,1.070068318102822,1805.725105867571,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1677,91.05294823646545,1770683219.0529482,0.04405612199843745,46.99961304664612,83.74575877189636,breathing,21.936359756259513,0.3656059959376586,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.6952922034980193,32.81669783448318,3.5258813678544803,57.40670516119555,3.5258813678544803,57.40670516119555,0.05165943753357172,1,0.3515625,21.09375,473.79227356239835,1.0726545637248985,1805.9125792717145,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1678,91.10767841339111,1770683219.1076784,0.054451785999845015,47.05434322357178,83.80048894882202,breathing,21.925706989112896,0.3654284498185483,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.856458834451259,33.07963109225603,3.388884659975719,59.24170935133781,3.388884659975719,59.24170935133781,0.056120903318204005,1,0.3515625,21.09375,474.1549238508126,1.0754964531390747,1806.1118831563497,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1679,91.17933988571167,1770683219.17934,0.07156542799930321,47.126004695892334,83.87215042114258,breathing,21.914486172343594,0.3652414362057266,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.9868431462930738,33.33340979332049,3.226580463676113,58.584602031132455,3.226580463676113,58.584602031132455,0.05960515587835395,1,0.3515625,21.09375,474.5379641781027,1.0785133616713503,1806.327797623866,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1680,91.20879626274109,1770683219.2087963,0.02314927599945804,47.15546107292175,83.901606798172,breathing,21.903003683259254,0.3650500613876542,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.064229787335729,33.545522907436954,2.8000476584604512,54.6509545226591,2.8000476584604512,54.6509545226591,0.06153517807715905,1,0.3515625,21.09375,474.92168466025174,1.0816202202065124,1806.53919332305,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1681,91.2522041797638,1770683219.2522042,0.043276281001453754,47.19886898994446,83.9450147151947,breathing,21.89159949651817,0.3648599916086362,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.092720980027985,33.73324814742463,2.3636246976485005,52.41206596363807,2.3636246976485005,52.41206596363807,0.062037338024634195,1,0.3515625,21.09375,475.2839400550188,1.0847200983045013,1806.7894113412813,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1682,91.3057472705841,1770683219.3057473,0.05344618999879458,47.25241208076477,83.99855780601501,breathing,21.88056496620976,0.36467608277016267,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.0887916850079074,33.90290706623007,2.0514306436480596,50.784110869568,2.0514306436480596,50.784110869568,0.061610988677649935,1,0.3515625,21.09375,475.60646525044405,1.0877238067054351,1807.083491538746,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1683,91.35939598083496,1770683219.359396,0.05347822600015206,47.306060791015625,84.05220651626587,breathing,21.87014271154581,0.3645023785257635,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.057885139205344,34.052554541978736,1.7640154424481767,48.94260308499327,1.7640154424481767,48.94260308499327,0.06043261970950929,1,0.3515625,21.09375,475.8745660328958,1.090551724203562,1807.3979419804327,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1684,91.40265846252441,1770683219.4026585,0.04312050500084297,47.34932327270508,84.09546899795532,breathing,21.86054141013712,0.36434235683561866,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.015741118642429,34.17009687974774,1.61502178164281,45.86565743954823,1.61502178164281,45.86565743954823,0.05899137678025611,1,0.3515625,21.09375,476.0752084345659,1.093132720754793,1807.738230252521,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1685,91.45605397224426,1770683219.456054,0.05326258099739789,47.40271878242493,84.14886450767517,breathing,21.85194741279444,0.364199123546574,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.964125094047208,34.27018620303041,1.473342798526173,44.22915727728696,1.473342798526173,44.22915727728696,0.057312937405650535,1,0.3515625,21.09375,476.19572941087523,1.0954023120329273,1808.1656055678136,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1686,91.50951910018921,1770683219.509519,0.05334459900041111,47.45618391036987,84.20232963562012,breathing,21.84447016205241,0.3640745027008735,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.8988956949095788,34.37337027903044,1.2786729153507777,44.64027182761999,1.2786729153507777,44.64027182761999,0.05524321951126176,2,0.3515625,21.09375,476.2279762132291,1.0973170411599187,1808.70658989257,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1687,91.55281639099121,1770683219.5528164,0.04316124599790783,47.499481201171875,84.24562692642212,breathing,21.838128705532196,0.3639688117588699,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.8297205982561227,34.47508421671937,1.1719808169631647,44.59570577824133,1.1719808169631647,44.59570577824133,0.05307370777342601,2,0.3515625,21.09375,476.1694696576589,1.0988588858091677,1809.3032550292128,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1688,91.60613989830017,1770683219.60614,0.05319495199728408,47.552804708480835,84.29895043373108,breathing,21.83294400269119,0.36388240004485317,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7601167576485512,34.56315047527069,1.0983003365205506,43.325816589553305,1.0983003365205506,43.325816589553305,0.05092466058564952,2,0.3515625,21.09375,476.0171119844828,1.1000148830421075,1809.9954625566613,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1689,91.65974187850952,1770683219.6597419,0.053339784000854706,47.606406688690186,84.35255241394043,breathing,21.828891123151084,0.36381485205251807,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.6905150336336416,34.635409799125306,1.02871873777126,41.82527273866247,1.02871873777126,41.82527273866247,0.04880886337506165,2,0.3515625,21.09375,475.7708181579907,1.1007881198195846,1810.8182716664169,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1690,91.70308661460876,1770683219.7030866,0.04326633700111415,47.64975142478943,84.39589715003967,breathing,21.825890622779188,0.36376484371298645,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.6194369285529093,34.69089263121778,0.9436027114397063,40.2114806600351,0.9436027114397063,40.2114806600351,0.04668190291574398,2,0.3515625,21.09375,475.43411138362944,1.1012000104611614,1811.7821027244024,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1691,91.75668787956238,1770683219.7566879,0.053410430999065284,47.70335268974304,84.44949841499329,breathing,21.823818022469464,0.36373030037449106,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.5527812049059915,34.734521552431815,0.9189964584519051,39.07563557060185,0.9189964584519051,39.07563557060185,0.044704262238298105,1,0.3515625,21.09375,475.01344683456136,1.101288039680783,1812.8968493317134,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1692,91.81015729904175,1770683219.8101573,0.05333522799992352,47.75682210922241,84.50296783447266,breathing,21.822512340847954,0.3637085390141326,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.4933336978328182,34.7740856864048,0.928087067291725,38.71074998677367,0.928087067291725,38.71074998677367,0.04294386539321099,1,0.3515625,21.09375,474.51781802409806,1.1011031604026247,1814.1897449990247,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
