Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1624,90.07092308998108,1770765775.070923,0.05333398700008729,34.608614444732666,81.00189185142517,breathing,13.695056880793304,0.22825094801322174,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.2435410397710687,22.550350834149146,1.5618129413303397,25.658033827368726,1.5618129413303397,25.658033827368726,0.05514508371829086,0,0.234375,14.0625,281.7536628582837,1.1984984168518868,1238.5822238713627,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1625,90.1149046421051,1770765775.1149046,0.04395198099996378,34.65259599685669,81.0458734035492,breathing,13.689532087135488,0.2281588681189248,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.2776138178245773,22.58345028998133,1.6015891018379815,25.876873728117367,1.6015891018379815,25.876873728117367,0.05657301009573163,0,0.234375,14.0625,283.1051892374759,1.1988754272525906,1242.1231826392743,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1626,90.16857528686523,1770765775.1685753,0.053423855999994885,34.70626664161682,81.09954404830933,breathing,13.683704936215312,0.22806174893692185,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3033438242098736,22.610579358442713,1.5479932658624513,25.309944277869967,1.5479932658624513,25.309944277869967,0.05764309467285343,0,0.234375,14.0625,284.4718222730187,1.19911222740689,1245.6696995230689,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1627,90.21191382408142,1770765775.2119138,0.04320572799997535,34.74960517883301,81.14288258552551,breathing,13.677542114444929,0.22795903524074881,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3190405518173725,22.625738688904647,1.4682902483561855,24.134104702621265,1.4682902483561855,24.134104702621265,0.058298228917758294,0,0.234375,14.0625,285.85176604408275,1.199169774542098,1249.2412781822504,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1628,90.26522493362427,1770765775.265225,0.0531633770000326,34.802916288375854,81.19619369506836,breathing,13.67099856222275,0.22784997603704582,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3289207292258343,22.618438583893965,1.422864735698757,21.89207205192036,1.422864735698757,21.89207205192036,0.05875386426622135,0,0.234375,14.0625,287.23216840196994,1.1990078145355993,1252.831013473483,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1629,90.31914448738098,1770765775.3191445,0.05340592999993987,34.85683584213257,81.25011324882507,breathing,13.663959969700583,0.2277326661616764,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3274134987450217,22.61337312455094,1.3130822510161715,22.10935569871067,1.3130822510161715,22.10935569871067,0.05870037312582523,0,0.234375,14.0625,288.5675933377221,1.1985701605251886,1256.3520352304665,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1630,90.36239361763,1770765775.3623936,0.04316711799992845,34.90008497238159,81.2933623790741,breathing,13.65642662070729,0.2276071103451215,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3060445035939723,22.625836745718576,1.1028610043715052,23.86597743823221,1.1028610043715052,23.86597743823221,0.057723586559402046,0,0.234375,14.0625,289.8476828606811,1.197833437872136,1259.8034464299433,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1631,90.41605520248413,1770765775.4160552,0.05347657800007255,34.95374655723572,81.34702396392822,breathing,13.648504401568735,0.22747507335947892,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.3003452233268518,22.6220391732853,1.246154574700763,22.244177551536126,1.246154574700763,22.244177551536126,0.05748134179615013,0,0.234375,14.0625,291.09419084441174,1.1968050006379563,1263.261185819475,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1632,90.4695770740509,1770765775.469577,0.05338918999996167,35.00726842880249,81.400545835495,breathing,13.640260670917222,0.22733767784862036,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3199201891443175,22.62377354464074,1.5060454619444068,22.796344939814137,1.5060454619444068,22.796344939814137,0.05834217391708353,2,0.234375,14.0625,292.3083592466791,1.195488591281534,1266.7491712346393,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1633,90.51288151741028,1770765775.5128815,0.043173469999942427,35.050572872161865,81.44385027885437,breathing,13.631787299658761,0.22719645499431268,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.357588496344605,22.65288429777162,1.7157512650026967,25.54942849321494,1.7157512650026967,25.54942849321494,0.059930047695873505,2,0.234375,14.0625,293.4953690032322,1.1939004615711488,1270.2971549504045,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1634,90.56617712974548,1770765775.5661771,0.053152950999901805,35.10386848449707,81.49714589118958,breathing,13.62312617151304,0.22705210285855065,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3917982554087918,22.687788379178727,1.717076000341858,26.160773565871978,1.717076000341858,26.160773565871978,0.06134569711256607,2,0.234375,14.0625,294.6382475740064,1.1920519153512463,1273.874533945371,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1635,90.62313318252563,1770765775.6231332,0.05729511699996692,35.16082453727722,81.55410194396973,breathing,13.614350373895574,0.22690583956492624,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4108936523217928,22.700497665333284,1.5924590247878403,23.96508222876609,1.5924590247878403,23.96508222876609,0.06215254004425978,2,0.234375,14.0625,295.72964140929804,1.1899687735105176,1277.4682493924838,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1636,90.67018818855286,1770765775.6701882,0.04695362000006753,35.20787954330444,81.60115694999695,breathing,13.605618375661162,0.22676030626101937,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.404101384001145,22.73541181740812,1.3395182421504452,26.2093990439327,1.3395182421504452,26.2093990439327,0.06175834128360529,2,0.234375,14.0625,296.79434565327773,1.1877028217489851,1281.1424077032286,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1637,90.7461633682251,1770765775.7461634,0.07554968800002371,35.283854722976685,81.67713212966919,breathing,13.596985204216082,0.22661642007026803,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.38696311502928,22.760742516701768,1.2240067646859514,25.281168205300887,1.2240067646859514,25.281168205300887,0.06093663478135196,2,0.234375,14.0625,297.82149271584376,1.185287204815484,1284.8653974294598,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1638,90.77190017700195,1770765775.7719002,0.024968175999902087,35.30959153175354,81.70286893844604,breathing,13.588473634637348,0.22647456057728912,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3862292347557221,22.77412286116492,1.379251257507012,24.10547828551693,1.379251257507012,24.10547828551693,0.060868608742378864,2,0.234375,14.0625,298.7911752900843,1.1827512288856326,1288.5718557101695,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1639,90.81661581993103,1770765775.8166158,0.04452647599998727,35.35430717468262,81.74758458137512,breathing,13.580168488278165,0.22633614147130274,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4049628983389022,22.781351448693425,1.5830887902295223,23.500601931592417,1.5830887902295223,23.500601931592417,0.0616716194309825,2,0.234375,14.0625,299.7113925190381,1.1801401807239986,1292.267198978905,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1640,90.86918544769287,1770765775.8691854,0.044665327000075195,35.40687680244446,81.80015420913696,breathing,13.572132650321791,0.22620221083869652,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.426620151997037,22.775110183098434,1.6325445087907764,22.15409905535086,1.6325445087907764,22.15409905535086,0.06263943743360259,2,0.234375,14.0625,300.58590251401824,1.1774957205917267,1295.940868660829,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1641,90.91553783416748,1770765775.9155378,0.04636734799998976,35.45322918891907,81.84650659561157,breathing,13.5644405025156,0.22607400837526,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4247749132250087,22.76262206430627,1.4072297704631949,21.520043837737585,1.4072297704631949,21.520043837737585,0.06259273850820721,2,0.234375,14.0625,301.4264997692112,1.1748628078309926,1299.6012031032444,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1642,90.9725775718689,1770765775.9725776,0.05670908499996585,35.51026892662048,81.90354633331299,breathing,13.557160334718807,0.22595267224531346,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.4088481812893114,22.7601492936966,1.2574115272492525,22.514106557395472,1.2574115272492525,22.514106557395472,0.06189977496236,2,0.234375,14.0625,302.24659498991014,1.1722848685880616,1303.2578593371113,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1643,91.01790595054626,1770765776.017906,0.045030009000015525,35.55559730529785,81.94887471199036,breathing,13.55034769746524,0.22583912829108732,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3768324780447854,22.76789611779616,1.07241654415042,23.538711571378283,1.07241654415042,23.538711571378283,0.06047253599756503,2,0.234375,14.0625,303.0607312340035,1.1698012731792211,1306.9218136842885,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1644,91.07358741760254,1770765776.0735874,0.055533800000034717,35.611278772354126,82.00455617904663,breathing,13.54403233420338,0.22573387223672298,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.3341477179768664,22.784742212184906,0.9282868502680137,24.460942642253585,0.9282868502680137,24.460942642253585,0.058554432918225124,2,0.234375,14.0625,303.8796996923305,1.1674432674148163,1310.5923193018675,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1645,91.1202564239502,1770765776.1202564,0.04641795899999579,35.65794777870178,82.05122518539429,breathing,13.53822830782576,0.22563713846376265,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.2814671144523935,22.814097486053797,0.7805624490906186,25.734971698695848,0.7805624490906186,25.734971698695848,0.05616996504313993,2,0.234375,14.0625,304.71184830382185,1.1652353461555494,1314.2624446938198,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1646,91.16676068305969,1770765776.1667607,0.04626264499995614,35.70445203781128,82.09772944450378,breathing,13.532943549021063,0.22554905915035103,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.2282171198152254,22.853346972503875,0.7218984947475405,26.75870358213755,0.7218984947475405,26.75870358213755,0.05374342180817276,2,0.234375,14.0625,305.56429981788466,1.163197031772957,1317.9245415019932,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1647,91.22329950332642,1770765776.2232995,0.056264847999955236,35.760990858078,82.15426826477051,breathing,13.528148530899344,0.22546914218165573,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.1797286846981379,22.893267029372517,0.7186845481221804,26.86534595446118,0.7186845481221804,26.86534595446118,0.051531685348921025,2,0.234375,14.0625,306.427625148765,1.1613370099346008,1321.524681528581,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1648,91.26933717727661,1770765776.2693372,0.04576439000004484,35.8070285320282,82.2003059387207,breathing,13.5238473052053,0.225397455086755,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.131572430163717,22.93006253943187,0.6736867768333629,26.591246453211333,0.6736867768333629,26.591246453211333,0.049348857155053195,1,0.234375,14.0625,307.3055119243262,1.1596669987972015,1325.0553958366463,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
1649,91.31573820114136,1770765776.3157382,0.04595212999993237,35.853429555892944,82.24670696258545,breathing,13.520080433980755,0.22533467389967926,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.08911109790076,22.962312790199224,0.6853746559271805,26.171239616715333,0.6853746559271805,26.171239616715333,0.047430372559650956,1,0.234375,14.0625,308.2157603516292,1.1582013276050256,1328.5598635870058,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
