Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx
19.498175382614136,1770767803.4981754,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3126895690168008,17.84191133124639,3,5.498023271560669,1.3571764008998068,12.117168484173193,0.11200441774499337,0,1057.3505213504175,54.83896620669803,19.28100754754913,265.4219812393088,27.48499552073366,9.656977423533775,73.20949244975043,73.20949244975043,637933.8125,25992.86274926913,93734.5,439377.9121829388,8,0.3125,18.75,180.49418047241028,1.0106202349233508,1301.9703345811154,1.920957715241504,10.389645097485317,,0.0,120.0,1,4
19.555593729019165,1770767803.5555937,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3141965100843183,17.78107624725475,3,5.498023271560669,1.3285250059754876,11.72793469426746,0.11327868380027589,0,1053.4182325440593,54.845088319335176,19.207157191384784,249.89318030410516,27.452987433346774,9.102586044659777,54.16913543371152,54.16913543371152,621792.953125,25897.537160929198,94486.25,441033.454623649,8,0.3125,18.75,181.3887576591626,1.0113849227086258,1308.1445153540353,1.9251424256765994,10.389645097485317,,0.0,120.0,1,4
19.603750467300415,1770767803.6037505,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3170921871948738,17.716827487974054,3,5.498023271560669,1.3446252463669235,11.32402239900141,0.11874095607288414,0,1057.0592924033401,54.784116395729484,19.29499573833493,249.78623673553352,27.433151117129345,9.105269593709231,50.7709272564374,50.7709272564374,634108.640625,17531.099511379216,69867.25,440519.1808918603,8,0.3125,18.75,182.25326985322798,1.0122875315831485,1314.1109515486494,1.9299329971114891,10.389645097485317,,0.0,120.0,1,4
19.65384340286255,1770767803.6538434,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3151632299172273,17.654727089322098,3,5.498023271560669,1.2968220638140744,11.475685673206545,0.11300606348332555,0,1029.7109064107508,54.70643813836517,18.82248125508651,293.4656203245961,27.436687014963255,10.6961026363661,88.7002486552322,88.7002486552322,595556.8125,21407.64004054323,79631.00000000023,404756.38452625746,8,0.3125,18.75,183.08759082387616,1.013328133851899,1319.8959986767109,1.9353039081312176,10.389645097485317,,0.0,120.0,1,4
19.701208114624023,1770767803.701208,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3023390692542605,17.597415409262553,3,5.498023271560669,1.1804026927576434,11.894855483683926,0.09923640470265112,0,1055.033428454402,54.686246044853625,19.29248220054768,319.9075061638911,27.41126391175363,11.670658718332499,108.13237001480286,108.13237001480286,601157.6875,26947.51451208269,104260.00000000012,408265.7375983498,8,0.3125,18.75,183.89550709882926,1.0145263686187063,1325.4952011430362,1.9412006498161156,10.389645097485317,,0.0,120.0,1,4
19.75752878189087,1770767803.7575288,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.2945960383937252,17.553129283736457,3,5.498023271560669,1.2209727307131186,13.146622888847034,0.09287348857143077,0,1177.4167051882057,54.64043590512209,21.54845007479679,393.10211082014047,27.37167819011152,14.361637166543685,170.28792808880013,170.28792808880013,815256.140625,37199.94405321403,133573.75,505192.0470229331,8,0.3125,18.75,184.68037580668076,1.015891138584307,1330.9161161670359,1.9475343536864473,10.389645097485317,,0.0,120.0,1,4
19.8049213886261,1770767803.8049214,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3013888612569848,17.52132521382485,3,5.498023271560669,1.3659772758829147,14.356793754272276,0.09514500933617466,0,1279.1348776248149,54.66741907754368,23.398486688881576,413.6339905339018,27.430564763432596,15.079310035578768,209.66339352006742,179.20284484947499,998172.75,29275.50710051307,129623.75000000023,609115.2729673071,8,0.3125,18.75,185.44634081226528,1.01743923311677,1336.1420405408974,1.9541890228174859,10.389645097485317,,0.0,120.0,1,4
19.852662324905396,1770767803.8526623,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3126468804264455,17.49895476093972,3,5.498023271560669,1.419691863730318,15.27307605685651,0.09295389208777133,0,1340.9090229439503,54.7232421266098,24.50346453920015,411.083267872824,27.465817361730156,14.96708663149581,294.73620115626636,165.8976770252931,1147882.875,27919.98726858816,122047.75,693360.1554568453,8,0.3125,18.75,186.19595986958853,1.0191719255929927,1341.171736112468,1.9610284252477945,10.389645097485317,,0.0,120.0,1,4
19.89989924430847,1770767803.8998992,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.342310379115914,17.480123040977162,3,5.498023271560669,1.6243607712987818,15.606351211628638,0.10408331513033944,1,1452.180732177042,54.728545316211076,26.534246868066475,381.6629423490051,27.447509030404092,13.905194162148744,392.6554452172784,128.1687154401255,1318266.90625,35627.5418667605,144479.99999999977,830174.7925596666,8,0.3125,18.75,186.9296145804582,1.021076002404336,1346.0130894113825,1.9678960489121324,10.389645097485317,,0.0,120.0,1,4
19.956843376159668,1770767803.9568434,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.3785926239348985,17.457203727144506,3,5.498023271560669,1.7235762513753965,15.176712901398625,0.11356716454081381,0,1471.114676231938,54.79960015941479,26.845354198307035,334.57279780527585,27.448351339610657,12.189176451930116,365.3670518748486,76.14256993696131,1330572.0625,38566.20523675206,175844.75,866874.3223012096,8,0.3125,18.75,187.64745666566964,1.0231306854827331,1350.675956410332,1.9746145989481607,10.389645097485317,,0.0,120.0,1,4
20.004476070404053,1770767804.004476,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.416327861779248,17.419936168520913,3,5.498023271560669,1.7751270292183607,13.71178302922657,0.12945997069128282,0,1488.6860450158724,54.78339368246683,27.174038425172363,257.0318332060252,27.526195298586952,9.337717414577893,346.1945871594778,1.3132614721206437,1324793.65625,28155.23321941499,111123.25,915447.8486628896,8,0.3125,18.75,188.35175846909266,1.0253314740867259,1355.131555915457,1.9809958525191527,10.389645097485317,,0.0,120.0,1,4
20.08196997642517,1770767804.08197,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.4643718768767318,17.378321827866152,3,5.498023271560669,1.9211903203833909,13.237660254158248,0.14513065627551297,0,1431.1567027451954,54.75919273361943,26.135460208134162,193.8131449521678,27.541450294502656,7.037143755055493,262.4217152117071,60.603294321226855,1190009.90625,36380.79064871436,131824.75,851549.1556802846,8,0.3125,18.75,189.04081438420664,1.0276451037241066,1359.3836338391372,1.986858478409578,10.389645097485317,,0.0,120.0,1,4
20.09899616241455,1770767804.0989962,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5043835569251,17.334001282065746,3,5.498023271560669,1.8848278924931168,12.924070041198707,0.145838569919454,0,1380.7844591594483,54.76343067203048,25.21362234231698,182.9550832854884,27.501811441283504,6.652473916834383,199.14006308777948,67.11084366610476,1091164.78125,23588.48238711313,97254.99999999977,785990.9455123883,8,0.3125,18.75,189.711216615082,1.0300273100918478,1363.4430284681548,1.9920430920911,10.389645097485317,,0.0,120.0,1,4
20.156890153884888,1770767804.1568902,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5404573200996794,17.288272893056096,3,5.498023271560669,1.88345863486078,12.738260079668548,0.14785839062267989,0,1291.8477863606843,54.723778473674,23.60669936120269,170.77178896483457,27.47290382407173,6.216007963780971,103.49429275330954,74.46677192871175,954154.171875,24279.28778505185,107512.00000000012,691442.5543025977,8,0.3125,18.75,190.3594908582071,1.032439875251876,1367.302030721994,1.996427075940446,10.389645097485317,,0.0,120.0,1,4
20.203264713287354,1770767804.2032647,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.554380375661377,17.243083338356207,3,5.498023271560669,1.6867654096275455,12.74668498781778,0.1323297320916996,0,1260.4466423777128,54.76053178779825,23.01742881605011,150.60167091121534,27.49614191230932,5.477192814396903,88.87546899789322,88.87546899789322,884233.765625,23358.516640327904,84767.25,652022.0841446723,8,0.3125,18.75,190.98074406566062,1.0348377896456327,1370.9617192652368,1.9999435297871981,10.389645097485317,,0.0,120.0,1,4
20.249186038970947,1770767804.249186,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5607285502064612,17.189532259013387,3,5.498023271560669,1.6210891010244912,11.861155238577608,0.13667210893719156,0,1188.188760782562,54.73404369764073,21.7084045046003,214.93459215828892,27.4766677357855,7.822440268858968,23.048416343399765,23.048416343399765,837435.75,23481.679618108687,77883.0,588286.9869501556,8,0.3125,18.75,191.56691602784397,1.037159726719001,1374.4502789619617,2.0025908031210347,10.389645097485317,,0.0,120.0,1,4
20.306528568267822,1770767804.3065286,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5673791273724778,17.12813486961606,3,5.498023271560669,1.6306150226913039,11.019043460176052,0.14798154017964732,0,1137.0744258842515,54.779170674279186,20.757423156780135,217.03240865421455,27.441620412774125,7.90887729593682,52.018666579302135,19.675143462333722,766305.96875,25814.70226726353,95709.25,533791.7071761753,8,0.3125,18.75,192.11604069879024,1.039394013159022,1377.7282459307175,2.0044262138681175,10.389645097485317,,0.0,120.0,1,4
20.354475259780884,1770767804.3544753,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5663547488648069,17.060494626571124,3,5.498023271560669,1.556614617976777,10.330234076824912,0.15068531905953972,0,1109.9617849559056,54.752079627015334,20.27250457876608,208.16997449500252,27.473397265600735,7.577147175317618,74.31385444377747,26.800231872076466,728851.609375,21608.18273536105,102750.75,512404.2390282652,8,0.3125,18.75,192.62378443993887,1.0415185384138304,1380.779553112284,2.005556513446525,10.389645097485317,,0.0,120.0,1,4
20.40841054916382,1770767804.4084105,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5592174095985174,16.989293550274216,3,5.498023271560669,1.4913532186521603,9.904727124600361,0.1505698440492639,1,1089.834021909988,54.74169133826457,19.908665502417218,192.09072766859416,27.47448380316748,6.991604611674516,101.08560495331199,40.26900905581877,707625.546875,23499.046341224606,90328.75,495437.06567856454,8,0.3125,18.75,193.08499773641535,1.0432386445018462,1383.6021392444236,2.006129423845506,10.389645097485317,,0.0,120.0,1,4
20.455915451049805,1770767804.4559155,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.545543449389627,16.916808626369527,3,5.498023271560669,1.4155268967238517,9.704498293850293,0.14586296516482497,1,1082.0783839012079,54.675850224091974,19.790792085472095,175.7962243621859,27.456449314566026,6.402729731790951,97.38692187264837,53.11996928787107,695468.671875,30428.90100000515,124683.5,497096.3330502397,8,0.3125,18.75,193.49403102940477,1.0412993491078626,1386.1979138013287,2.006323344601619,10.389645097485317,,0.0,120.0,1,4
20.503212690353394,1770767804.5032127,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.528830690043274,16.8434293145415,3,5.498023271560669,1.3699202264650088,9.542126638327831,0.14356550465583728,1,1074.9176022200493,54.74529929467731,19.6348840183421,170.15692435587218,27.46766728332866,6.19480797530095,130.81056191364064,55.18205022871305,669164.859375,29995.005853184473,119037.75000000012,470419.40573204856,8,0.3125,18.75,193.84581139031897,1.039259210544666,1388.5776313821552,2.0063371499167566,10.389645097485317,,0.0,120.0,1,4
20.55016016960144,1770767804.5501602,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.5012815032529068,16.76645351088135,3,5.498023271560669,1.2393346904414841,9.107296900300692,0.13608150737508995,1,1102.8187074775708,54.67570399547492,20.17017846809384,189.61887144018655,27.442495350483696,6.90968037022678,112.31864031946157,33.545490772195365,696113.71875,25186.0841272137,107621.25,485001.625446351,8,0.3125,18.75,194.13435607853742,1.037080360768138,1390.7610515959939,2.006380290206712,10.389645097485317,,0.0,120.0,1,4
20.608251094818115,1770767804.608251,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.48048350354409,16.681691805163144,3,5.498023271560669,1.2827292185253272,8.24783145156443,0.15552320945240689,1,1107.0093615514281,54.64883651629499,20.256778224383375,223.3666845822134,27.42728019532513,8.143960428571456,100.23689364804204,0.19000513975993272,715497.65625,31319.6555189732,139398.0,482471.7762810565,8,0.3125,18.75,194.35518171613987,1.0347266228423881,1392.7664930296053,2.0066628787587812,10.389645097485317,,0.0,120.0,1,4
20.65596103668213,1770767804.655961,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.4675419545297714,16.595105054807597,3,5.498023271560669,1.3444894106220542,7.979651238925514,0.16848974600481467,1,1112.3590588390289,54.65595443303015,20.352019653808235,262.96252406474196,27.433634405111235,9.58540600825982,105.4425322772338,37.36371303984501,726158.453125,18623.106704990427,72176.0,468295.61382625706,8,0.3125,18.75,194.50766174758414,1.0321573187391546,1394.5874929074453,2.0073859956481415,10.389645097485317,,0.0,120.0,1,4
20.70300555229187,1770767804.7030056,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.4472007888407201,16.508772466851962,3,5.498023271560669,1.253790233325552,7.918608021562832,0.15833467570980572,1,1129.1892711836445,54.64514034670697,20.66403826577468,281.1151690699917,27.520558467954686,10.214733446892485,97.62421837247507,52.136564919176436,735978.3125,22387.780386208316,80009.75,476230.1164470347,8,0.3125,18.75,194.59174582111436,1.0293382434758027,1396.215523607956,2.00873054918175,10.389645097485317,,0.0,120.0,1,4
20.749767780303955,1770767804.7497678,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,1.0000;4.0000,True,0.7606912963092318,1.4364169146067618,16.41920894024557,3,5.498023271560669,1.3338802587395786,7.507563406761841,0.17767152753721938,1,1123.3955451136746,54.56995266866954,20.586339004432887,254.7811637587245,27.49361628574898,9.266920768131932,89.26925430447773,24.231719648935837,733697.203125,21107.42076672525,92073.0,480656.3484514446,8,0.3125,18.75,194.61103178188168,1.0262387111446243,1397.630075851897,2.010846853028491,10.389645097485317,,0.0,120.0,1,4
