Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1347,73.43437671661377,1770685557.4343767,0.05327907000173582,62.13248801231384,67.2012026309967,breathing,10.908347784566882,0.18180579640944802,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.6811568783226798,26.745349783425297,1.5635932407865336,17.386398059301143,1.5635932407865336,17.386398059301143,0.06285791096688591,1,0.1953125,11.71875,208.93569812396885,1.0586713516715702,1051.413446135756,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1348,73.48774218559265,1770685557.4877422,0.053227643998980056,62.185853481292725,67.25456809997559,breathing,10.911460357810828,0.18185767263018046,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.6569106327884937,26.655734339937915,1.4263692818349327,17.738923033531364,1.4263692818349327,17.738923033531364,0.062159629500296236,1,0.1953125,11.71875,208.3128433354662,1.058937681211526,1050.3693177179935,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1349,73.53144836425781,1770685557.5314484,0.04319146800116869,62.229559659957886,67.29827427864075,breathing,10.913901327587734,0.18189835545979557,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.6306650099521247,26.568242946403156,1.3811129159265616,17.86277638032154,1.3811129159265616,17.86277638032154,0.06137646933842183,1,0.1953125,11.71875,207.6447659431983,1.0590246573522897,1049.4986487695653,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1350,73.58483862876892,1770685557.5848386,0.053249810996931046,62.282949924468994,67.35166454315186,breathing,10.91588965556458,0.18193149425940966,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.5978867989338865,26.476994064097767,1.286220688016594,17.39765423410259,1.286220688016594,17.39765423410259,0.060350005545024496,1,0.1953125,11.71875,206.9392344532483,1.0589828621707411,1048.765624960555,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1351,73.63843297958374,1770685557.638433,0.05346734499835293,62.33654427528381,67.40525889396667,breathing,10.917652473459055,0.18196087455765092,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.5621499122539357,26.376487384228195,1.2223517310281533,16.375988981778722,1.2223517310281533,16.375988981778722,0.059225090523726515,1,0.1953125,11.71875,206.2044076857671,1.058864841078068,1048.1333030088106,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1352,73.68186020851135,1770685557.6818602,0.043323188001522794,62.379971504211426,67.44868612289429,breathing,10.919431164772107,0.18199051941286845,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.53037728213162,26.26927755797232,1.2282725681700826,15.601810504139552,1.2282725681700826,15.601810504139552,0.05825730153777573,1,0.1953125,11.71875,205.44742267189005,1.0587237765625308,1047.564123578401,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1353,73.7353618144989,1770685557.7353618,0.0532329599991499,62.433473110198975,67.50218772888184,breathing,10.921462036491869,0.18202436727486448,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.5036498590378269,26.158903409854894,1.2495166482335966,15.17658369386782,1.2495166482335966,15.17658369386782,0.057481377487329094,1,0.1953125,11.71875,204.6749152813111,1.0586104554098472,1047.0229694770378,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1354,73.78887391090393,1770685557.788874,0.05337992099885014,62.486985206604004,67.55569982528687,breathing,10.92396005323026,0.182066000887171,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4747760593404773,26.041142853696023,1.2002343873111319,14.32386938225492,1.2002343873111319,14.32386938225492,0.05663253763452338,1,0.1953125,11.71875,203.89370937134473,1.0585712667074354,1046.4800074031812,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1355,73.83214044570923,1770685557.8321404,0.0431281349992787,62.5302517414093,67.59896636009216,breathing,10.927115893787489,0.18211859822979148,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4563119664819255,25.919767928913956,1.280749242523666,13.842861767496252,1.280749242523666,13.842861767496252,0.056185376130316655,1,0.1953125,11.71875,203.10980746609926,1.0586466551766407,1045.9102644002685,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1356,73.88539981842041,1770685557.8853998,0.05312531200252124,62.58351111412048,67.65222573280334,breathing,10.931087540550047,0.1821847923425008,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.442663137778598,25.786618916866814,1.3128855438099833,12.538181260851193,1.3128855438099833,12.538181260851193,0.05594619001752005,1,0.1953125,11.71875,202.32772586428632,1.0588693166511052,1045.2927798498404,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1357,73.93865704536438,1770685557.938657,0.05312662799769896,62.63676834106445,67.70548295974731,breathing,10.935995076880056,0.1822665846146676,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4426455432022125,25.646343619851176,1.4424782481295109,11.68883467090921,1.4424782481295109,11.68883467090921,0.05625150736240025,1,0.1953125,11.71875,201.55186119224683,1.0592654310309129,1044.6127188815765,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1358,73.98206305503845,1770685557.982063,0.04309567200107267,62.680174350738525,67.74888896942139,breathing,10.941951195233846,0.18236585325389745,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4402678338667123,25.5022866537089,1.4176597842365861,11.168498475280469,1.4176597842365861,11.168498475280469,0.056476024952108496,1,0.1953125,11.71875,200.78541195755017,1.059858706899777,1043.8596328968674,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1359,74.0353889465332,1770685558.035389,0.053197163997538155,62.733500242233276,67.80221486091614,breathing,10.949041969931287,0.18248403283218811,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4474281598703593,25.35901403033351,1.5155109163458387,11.103268610828229,1.5155109163458387,11.103268610828229,0.05707745975697399,1,0.1953125,11.71875,200.03162357751106,1.0606689222004346,1043.0300680182693,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1360,74.08614754676819,1770685558.0861475,0.0433268919987313,62.78425884246826,67.85297346115112,breathing,10.957341257733319,0.18262235429555532,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4609365457477892,25.21812832778195,1.5893787627085036,11.199883519345349,1.5893787627085036,11.199883519345349,0.05793199514360192,1,0.1953125,11.71875,199.29164552537924,1.0617118939617407,1042.1235900773145,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1361,74.12967348098755,1770685558.1296735,0.04326083799969638,62.82778477668762,67.89649939537048,breathing,10.9668739728046,0.18278123288007667,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4802018321605115,25.081976214007685,1.6633825703838399,11.534727433562521,1.6633825703838399,11.534727433562521,0.05901455932006246,1,0.1953125,11.71875,198.56654303576565,1.0629959395754578,1041.1462592019473,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1362,74.18309617042542,1770685558.1830962,0.05343240200090804,62.88120746612549,67.94992208480835,breathing,10.977629971132846,0.18296049951888077,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.503475359147127,24.952351821798455,1.724767779261548,12.054616776832962,1.724767779261548,12.054616776832962,0.06025385140569534,1,0.1953125,11.71875,197.85542691715423,1.0645217327713636,1040.1063221992208,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1363,74.23657321929932,1770685558.2365732,0.05319183100073133,62.93468451499939,68.00339913368225,breathing,10.98954968422506,0.18315916140375102,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.521527713945284,24.819770220328934,1.6931754957510121,11.627790389627553,1.6931754957510121,11.627790389627553,0.06130305152446604,1,0.1953125,11.71875,197.1561756239969,1.0662804202635818,1039.0145154934328,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1364,74.30066776275635,1770685558.3006678,0.06441001200073515,62.99877905845642,68.06749367713928,breathing,11.002536602370798,0.1833756100395133,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.5225946578338059,24.69038599745208,1.5327395144923215,11.816548001198797,1.5327395144923215,11.816548001198797,0.06166750881591811,1,0.1953125,11.71875,196.4648740220372,1.0682542134758697,1037.8815494711337,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1365,74.33449387550354,1770685558.3344939,0.033248659998207586,63.03260517120361,68.10131978988647,breathing,11.016448865590602,0.1836074810931767,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.499598274105088,24.57844547902826,1.2809410240830155,13.44027061224825,1.2809410240830155,13.44027061224825,0.06101273631694465,1,0.1953125,11.71875,195.77736108631822,1.0704160683793529,1036.7196387130703,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1366,74.38803601264954,1770685558.388036,0.053410956999869086,63.08614730834961,68.15486192703247,breathing,11.031115802531808,0.1838519300421968,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.468334869481518,24.48826991904481,1.1710720405967994,15.515726554516629,1.1710720405967994,15.515726554516629,0.059960740974144354,1,0.1953125,11.71875,195.0891617368315,1.0727313258848086,1035.5410067104208,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1367,74.43142032623291,1770685558.4314203,0.04324954099865863,63.12953162193298,68.19824624061584,breathing,11.046386911695878,0.18410644852826463,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.4254616859748854,24.421348140271153,1.0178092256645688,17.76257538423641,1.0178092256645688,17.76257538423641,0.05836948965379962,1,0.1953125,11.71875,194.39320190884902,1.0751617366451396,1034.3514787149718,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1368,74.48495507240295,1770685558.484955,0.05340188300033333,63.18306636810303,68.25178098678589,breathing,11.062114345130137,0.1843685724188356,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.3812186344403719,24.374339074790672,0.9605410142004283,19.69689788532689,0.9605410142004283,19.69689788532689,0.05666691406627688,1,0.1953125,11.71875,193.68200023707175,1.0776650187164418,1033.1528172230585,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1369,74.53849077224731,1770685558.5384908,0.05325892199834925,63.23660206794739,68.30531668663025,breathing,11.078154759902665,0.18463591266504442,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.3394436658016957,24.33291045728487,0.9422333970025956,20.21072849166748,0.9422333970025956,20.21072849166748,0.05504658446454373,1,0.1953125,11.71875,192.94869216944815,1.080196753546231,1031.9428419257745,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1370,74.58170223236084,1770685558.5817022,0.04307782100295299,63.27981352806091,68.34852814674377,breathing,11.094410320268613,0.18490683867114355,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.317453019819721,24.277956370125118,1.108358658143071,18.809978902733103,1.108358658143071,18.809978902733103,0.054265398020712126,1,0.1953125,11.71875,192.18562109225832,1.0827156862405567,1030.711363752655,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1371,74.6353349685669,1770685558.635335,0.05351534399960656,63.33344626426697,68.40216088294983,breathing,11.110801536939363,0.18518002561565605,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.3041282162561785,24.20852095533762,1.177431560875095,17.299639321232195,1.177431560875095,17.299639321232195,0.05387062533855511,1,0.1953125,11.71875,191.3865439806986,1.085183018290296,1029.4454288971826,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
1372,74.68882656097412,1770685558.6888266,0.05334666099952301,63.386937856674194,68.45565247535706,breathing,11.127285357092484,0.1854547559515414,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",0,2,,True,0.5204729922115796,1.2838741652246428,24.124003899179836,1.0912919247903887,15.714486380717565,1.0912919247903887,15.714486380717565,0.053219777171753586,1,0.1953125,11.71875,190.54537108939803,1.0875642970466741,1028.1276041026383,6.233174085617065,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",790da21
