Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
37.432711601257324,1771545768.4327116,breathing,16.542323231101268,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.084212344980014,7.056175769714543,2,6.175715446472168,1.1088759857744224,6.243048504938705,0.177617711078106,1,145.2991794969951,24.154193034941493,6.015484735126096,109.96286660163966,24.619838142505643,4.46643336811076,18.763131620347764,12.371723812584577,11521.625,1495.111795569147,5498.499999999996,7215.305961033678,7,0.2734375,16.40625,71.66072028916055,1.2286500996457228,380.5574919930407,0.8605266689921462,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768432,626,True,57.4493408203125,16,1.0821109100179347
37.479817390441895,1771545768.4798174,breathing,16.56974704691991,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0829654971095397,7.057323084251654,1,6.175715446472168,1.0711100536724338,7.171481836788052,0.14935686625162023,0,43.07175154611198,24.173899107600292,1.7817461449894298,23.390118773747176,25.253246145067326,0.9262222622175528,119.79537655706311,119.79537655706311,1737.109375,665.568747439631,2970.5,639.560266680785,7,0.2734375,16.40625,71.3841119819114,1.222571529129257,378.4348583720916,0.8619904122336615,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768479,627,True,47.10578918457031,16,0.9372849509283502
37.52671217918396,1771545768.5267122,breathing,16.59575948528764,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0820081512952961,7.062336563722392,1,6.175715446472168,1.0729053895075265,7.561181948953395,0.14189651784720503,2,94.61620665879605,24.167116006942273,3.915080584199679,67.11283642120932,25.2689522973082,2.655940603667317,71.44141401698477,71.44141401698477,5172.75,1339.3169930276028,5493.25,2900.3680464188506,7,0.2734375,16.40625,71.10350778190518,1.2167939680729065,376.4442958298287,0.8625921383578906,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768526,628,True,46.89478874206543,16,0.7324676084740909
37.62277841567993,1771545768.6227784,breathing,16.620639242795427,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0805591440450333,7.068435479161465,1,6.175715446472168,1.0667815021191465,7.675282647770412,0.13898921393989913,2,99.87934126985418,24.200456954570658,4.127167575935509,80.71741312288198,25.218146380973902,3.2007670944673126,56.880230481704515,54.31577519837053,5899.25,1204.363106453988,4660.249999999998,3565.960822540066,7,0.2734375,16.40625,70.8133754497492,1.2112026979691202,374.54551542447876,0.8623592096081337,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768622,629,True,96.06623649597168,16,0.4739160299917012
37.64422297477722,1771545768.644223,breathing,16.64460900150918,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.075595810514827,7.073577573629031,1,6.175715446472168,1.028402787756994,7.585220258223403,0.13557981872793826,1,89.53394956663088,24.174570248355312,3.7036418287112496,89.53394956663088,25.23354397081018,3.5482114468999804,42.72928013715476,42.72928013715476,5376.171875,880.31565147976,3731.75,2570.9514157939757,7,0.2734375,16.40625,70.51183958358777,1.2056974290146951,372.73225263545675,0.8615108733391935,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768644,630,True,21.44455909729004,16,0.1726150354166784
37.68329429626465,1771545768.6832943,breathing,16.666782860267464,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0739310104588917,7.075867839955967,1,6.175715446472168,1.0581015389053778,7.303751248038234,0.14487097148122477,2,169.4082762514866,24.178992729086687,7.006424053417515,162.72297202607874,25.202984221548103,6.456496206528471,53.38744652214989,28.605376666057026,15974.046875,1562.7993593697438,5846.999999999996,12519.328523933924,7,0.2734375,16.40625,70.20246585612335,1.2004707111041348,371.0734982739423,0.8604304324362936,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768683,631,True,39.07132148742676,16,-0.16578967951808316
37.72990798950195,1771545768.729908,breathing,16.68857536004549,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0741853503714485,7.081784087437387,1,6.175715446472168,1.0766036986868426,7.670455642036729,0.14035720285589393,1,209.43992463532354,24.19116478879064,8.657703192684345,209.43992463532354,25.224723308745595,8.302962219387604,76.70321663072362,70.7367638730102,30095.25,4166.841063121137,16337.75,13631.329137995288,7,0.2734375,16.40625,69.87343533448964,1.1950909216711223,369.4819439674087,0.8596266424485667,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768729,632,True,46.61369323730469,16,-0.5243872460444611
37.77491021156311,1771545768.7749102,breathing,16.709036273439857,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0753640696728772,7.086307135383597,1,6.175715446472168,1.0865717240605746,7.536354175231872,0.14417736993935354,2,102.72779565434078,24.187878716120487,4.2470775075297835,97.00531557600337,25.2082874866021,3.8481517486545793,39.15931248191637,39.15931248191637,6867.21875,1762.1737261720075,5225.75,4065.644087556077,7,0.2734375,16.40625,69.53208058080672,1.1897945450251695,368.05430328976564,0.8596107124545993,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768774,633,True,45.00222206115723,16,-0.8774469843319304
37.82984638214111,1771545768.8298464,breathing,16.729327112797197,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0723930682083442,7.096580162371663,1,6.175715446472168,1.0441438000751517,8.118754908525771,0.12860885834231223,2,64.02520255727427,24.16188293957691,2.6498432557899623,44.725289965521746,25.199326602909437,1.7748605218118425,85.8725816046584,85.8725816046584,2750.046875,739.8162051036624,2986.0,1300.5969598243328,7,0.2734375,16.40625,69.17315473858632,1.18426296347307,366.7471501837513,0.8608137783011867,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768829,634,True,54.93617057800293,16,-1.2140199682660724
37.87423610687256,1771545768.874236,breathing,16.749861762519863,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0756107068030196,7.100447461587535,1,6.175715446472168,1.1062050826395142,7.485246956310757,0.1477847142450118,1,140.20949727104795,24.145778481353005,5.806791335119734,140.20949727104795,25.190090206854077,5.566057767722154,43.35201284979614,9.026477329890298,15336.515625,2267.0420145752946,7427.5,4106.346989763749,7,0.2734375,16.40625,68.7949448570522,1.1783882791544964,365.5585518871547,0.8635896622107405,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768874,635,True,44.38972473144531,16,-1.5350797646295165
37.92877721786499,1771545768.9287772,breathing,16.77112089374919,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0783816543859988,7.10248176524379,1,6.175715446472168,1.104728743806536,7.304896674291377,0.1512312621126117,1,168.1524721978538,24.149348755247985,6.963023056857752,168.1524721978538,25.1648284095222,6.68204326509709,42.06318865891786,34.718780472631124,19673.859375,2951.943094134075,11362.749999999998,6772.981231947313,7,0.2734375,16.40625,68.39542067918133,1.1720594332516228,364.47978155445077,0.8682012005774007,3.2264092077463733,6.680071162096375,0.005,120.0,0,3,1771545768928,636,True,54.54111099243164,16,-1.8396240900084977
37.97314476966858,1771545768.9731448,breathing,16.793483140056825,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0783245036187983,7.10058357226398,1,6.175715446472168,1.0777810951533573,6.911711788947951,0.1559354799372318,1,112.05164127535126,24.141217558024415,4.641507455097863,112.05164127535126,25.17128293815243,4.451566554879951,22.946516643957096,20.080327684307193,10421.171875,1842.727783831007,7127.0,2251.644639105058,7,0.2734375,16.40625,67.97592968346056,1.1652199653925666,363.51847882885806,0.8747775253545776,3.4833004812721278,6.680071162096375,0.005,120.0,0,3,1771545768973,637,True,44.36755180358887,16,-2.121329559179085
38.027426958084106,1771545769.027427,breathing,16.81741629419704,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0817242418984636,7.104922823957315,1,6.175715446472168,1.1140500819868806,7.536681983481263,0.14781704791058115,2,67.39346337924769,24.14250596836976,2.791485832694898,41.989954155726345,25.16283021155864,1.6687293838182549,84.65423835895552,84.65423835895552,2683.671875,1177.676176837349,4204.250000000001,1714.2728547854617,7,0.2734375,16.40625,67.5344675559239,1.1578084564422277,362.6512033220904,0.8832829886491617,3.734391620011838,6.680071162096375,0.005,120.0,0,3,1771545769027,638,True,54.282188415527344,16,-2.372420697918795
38.08217215538025,1771545769.0821722,breathing,16.84266278560702,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0841735915624044,7.111322929104038,1,6.175715446472168,1.107462821215978,7.748138724615002,0.14293275590881657,1,192.61178775259316,24.143788189067166,7.9776953904787105,192.61178775259316,25.190448082657607,7.64622316812025,61.95153883995104,61.95153883995104,20803.359375,2190.4950656343326,7007.0,11511.3918083769,7,0.2734375,16.40625,67.08008496659637,1.1499731374695403,361.93229502843974,0.8935573514796689,3.95244966887352,6.680071162096375,0.005,120.0,0,3,1771545769082,639,True,54.74519729614258,16,-2.590478746780477
38.12496542930603,1771545769.1249654,breathing,16.870069052634296,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0893646837526167,7.11029024167793,1,6.175715446472168,1.1387233114530853,7.007536982208793,0.16249979331991438,2,137.85784401422356,24.155737778324262,5.7070434061517625,130.97545690891863,25.2182786083762,5.19367157995557,19.792103737598254,0.2960183761975941,12538.90625,3256.2364153687363,11073.250000000002,6554.163867716676,7,0.2734375,16.40625,66.6137365887176,1.1416068446863912,361.3316250008632,0.9053189837839022,4.133767061382865,6.680071162096375,0.005,120.0,0,3,1771545769124,640,True,42.79327392578125,16,-2.771796139289822
38.17935085296631,1771545769.1793509,breathing,16.89964273347907,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0879808310676136,7.117589739998373,1,6.175715446472168,1.0748227003759352,7.843895905787643,0.13702663996928455,0,57.91740482143515,24.16851977429191,2.396398511780005,24.884498814523067,25.20689944240369,0.9872098260397119,99.35422525839739,99.35422525839739,2048.8125,768.7705154782863,2713.5000000000005,1277.6370859667074,7,0.2734375,16.40625,66.1419698566883,1.1328222815830982,360.8654188688165,0.9181682134560175,4.272830103958894,6.680071162096375,0.005,120.0,0,3,1771545769179,641,True,54.38542366027832,16,-2.9108591818658516
38.22368502616882,1771545769.223685,breathing,16.932619182033573,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.0920387535292724,7.130042096928461,1,6.175715446472168,1.1306228273008834,8.36906198841905,0.1350955254878411,0,85.4447235424751,24.164491162025897,3.5359620430664864,35.28566458209339,25.176460834336396,1.4015339492264232,97.2759285598313,83.53766572972528,3091.734375,1000.4424313020762,3558.0,3128.6823898929356,7,0.2734375,16.40625,65.6604052005608,1.1234524583708962,360.4551079283634,0.9317149431704103,4.373356797058854,6.680071162096375,0.005,120.0,0,3,1771545769223,642,True,44.33417320251465,16,-3.0113858749658107
38.27840185165405,1771545769.2784019,breathing,16.970193743619625,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.1082229698507013,7.1356642224120845,2,6.175715446472168,1.2621078709008937,7.695070393129394,0.16401511698499363,0,206.0425187461316,24.19943079003008,8.514353933585276,32.189016954545224,24.66909903319886,1.3048314780333676,118.02246339104407,69.85603713074191,15914.421875,2594.7695732815537,8475.000000000004,17369.193596146597,7,0.2734375,16.40625,65.16370488914127,1.1133602774749736,360.0244886836196,0.9456242780902363,4.441370699841954,6.680071162096375,0.005,120.0,0,3,1771545769278,643,True,54.71682548522949,16,-3.079399777748911
38.322646617889404,1771545769.3226466,breathing,17.009897765819275,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.6405821442604057,1.1347187302953223,7.139407342106572,2,6.175715446472168,1.3866492157320187,7.511850870969223,0.1845948807245837,0,153.6740920340836,24.230318926239267,6.34222324912637,140.50396179912508,24.69615829282689,5.689304390077779,61.65706948463837,36.117559028537414,20320.421875,5069.854879363189,17127.0,3655.525102118271,7,0.2734375,16.40625,64.67632242544457,1.1031796756114496,359.77004938841594,0.9596024383957226,4.480449308200969,6.680071162096375,0.005,120.0,0,3,1771545769322,644,True,44.24476623535156,16,-3.1184783861079266
38.37713980674744,1771545769.3771398,breathing,17.05406791364966,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.1566558795016082,7.158058180571312,1,6.175715446472168,1.3652415760770336,9.013832150152522,0.15146072759991117,1,303.3023257102556,24.23301966964688,12.516076404528384,303.3023257102556,25.217356937887136,12.027522410270512,179.93851082205853,172.24456225741272,60555.390625,5575.287749698965,22253.75,30211.508964383578,7,0.2734375,16.40625,64.18716051783007,1.0925270350256813,359.5599591120544,0.9734595847845221,4.498725993595473,6.680071162096375,0.005,120.0,0,3,1771545769377,645,True,54.49318885803223,16,-3.13675507150243
38.431506633758545,1771545769.4315066,breathing,17.10271310612688,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.177782163579987,7.177174755553752,0,6.175715446472168,1.3786578853568294,9.079289896759065,0.15184644403711656,0,177.02352421359146,24.212381525303837,7.311280966776305,177.02352421359146,23.76092953911664,7.450193558914214,68.87685333203027,68.87685333203027,18157.609375,5334.98574928447,18151.750000000007,13376.824071030273,7,0.2734375,16.40625,63.69595718401616,1.0814888902175,359.4013589615749,0.9871316021167571,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769431,646,True,54.3668270111084,16,-3.145357679009781
38.47565174102783,1771545769.4756517,breathing,17.155935825465715,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.1932672944383882,7.1943774734342325,1,6.175715446472168,1.3405050588483474,8.90606223811632,0.15051602188009808,0,79.66102501380459,24.223114604607254,3.288636755050664,59.07969326469121,25.217542074844854,2.3428014152609236,69.70880481695835,69.70880481695835,3915.515625,1296.9803465307828,4699.25,2297.74733493166,7,0.2734375,16.40625,63.2058639402839,1.0701450106242767,359.31784201402377,1.0005151151750755,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769475,647,True,44.14510726928711,16,-3.141057751029123
38.52983808517456,1771545769.529838,breathing,17.21544947908878,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.2015505278876633,7.21952201958883,1,6.175715446472168,1.2803102610994326,9.721425315724776,0.13169985052467378,1,247.72795689021456,24.22503628067211,10.2261129357993,247.72795689021456,25.277631517764462,9.800283571121666,116.93526563626594,111.6985161488339,34452.953125,1967.911851785157,6987.000000000004,24575.445652247934,7,0.2734375,16.40625,62.710587888782065,1.0583159815228107,359.226139492332,1.0132535417138056,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769529,648,True,54.186344146728516,16,-3.098125489012622
38.574092388153076,1771545769.5740924,breathing,17.279430495320682,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.205692171560897,7.2596113797463016,1,6.175715446472168,1.2450722944029808,11.24853612315923,0.11068749574701157,1,309.78076925464563,24.22719882236315,12.786487266365809,309.78076925464563,25.28879343707483,12.249725160404033,169.69390552616431,163.1734814352686,63720.765625,5197.336394482477,25472.0,28810.668135379685,7,0.2734375,16.40625,62.223832527253315,1.0464232962449391,359.25171397377136,1.0247729810138662,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769574,649,True,44.254302978515625,16,-2.990144362034571
38.64823055267334,1771545769.6482306,breathing,17.350247393248875,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.201372940021582,7.290792995813445,1,6.175715446472168,1.1603042527994327,10.393389779130988,0.11163867394039073,0,160.9465288729459,24.212036175129313,6.647376854311136,131.63730058858695,25.279836814705753,5.207205313398379,37.850176136791106,14.058625936221517,14564.09375,1848.5869283958323,6031.5,8861.351806958106,7,0.2734375,16.40625,61.73399765920435,1.034191618431418,359.2601735662549,1.0346252226023305,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769648,650,True,74.13816452026367,16,-2.821373683432862
38.672828912734985,1771545769.672829,breathing,17.427682079414783,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.40036384016275356,1.1940198873790728,7.31693464014166,0,6.175715446472168,1.124104622046691,9.918050035466436,0.11333927716775087,0,176.1263418153287,24.199554003719676,7.278082140727821,176.1263418153287,23.654998238450702,7.445629039261283,50.87776364489428,49.80156418120545,15445.03125,2544.2025946794097,10827.000000000002,12553.528477497934,7,0.2734375,16.40625,61.24540406759402,1.0217674274783164,359.2927160513381,1.0426738040438794,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769672,651,True,24.598360061645508,16,-2.6184259394865017
38.727341175079346,1771545769.7273412,breathing,17.51221700019759,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.1997215834691122,7.374463653167767,1,6.175715446472168,1.2539352025414314,13.098648390029675,0.09573012154446116,1,466.0415460624192,24.217621050842745,19.2439028203787,466.0415460624192,25.28679468353834,18.43023411533377,300.5417548300825,300.5417548300825,118067.59375,7100.207524957348,23269.000000000015,77365.71241226708,7,0.2734375,16.40625,60.75709324259392,1.0091845428620407,359.3491086725922,1.0489320861384304,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769727,652,True,54.51226234436035,16,-2.395839657774972
38.781989336013794,1771545769.7819893,breathing,17.594308605683537,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.2062927788215931,7.426646051168215,1,6.175715446472168,1.2687738855069453,12.618838137471988,0.10054601474273137,2,139.74765203752082,24.222125309016278,5.769421561853315,111.69680291418372,25.274602934768385,4.41932968039278,53.10383978396844,50.52750382178438,12917.1875,3585.399347418464,12567.25,4773.38488207497,8,0.3125,18.75,60.477954038699934,1.0032956389696301,359.5435720932831,1.0535502871420719,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769781,653,True,54.64816093444824,16,-2.167688639576469
38.82619857788086,1771545769.8261986,breathing,17.656519168529776,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.2459010817711644,7.491278949740744,1,6.175715446472168,1.6225099739849007,13.922306218366412,0.11654031655530842,1,340.33147903918615,24.240646785059564,14.039702902436817,340.33147903918615,25.30144679132803,13.451067910566378,167.26414480962418,167.26414480962418,64051.3125,22826.175580436295,79484.49999999999,38011.672678589384,8,0.3125,18.75,60.76730654000303,1.016242415509727,359.7326880110587,1.056842969549234,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769826,654,True,44.20924186706543,16,-1.9569604998872043
38.88052678108215,1771545769.8805268,breathing,17.719156862344438,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.294238815222251,7.56182614898056,1,6.175715446472168,1.7538500303332385,14.581331262577008,0.12028051476439705,1,316.14868065713955,24.220449156775974,13.052965227758381,316.14868065713955,25.36677028707596,12.463103385524413,159.58486831639647,134.3706642407119,61114.28125,12926.423962866664,45244.750000000015,42238.748525645206,8,0.3125,18.75,61.07853701696703,1.029774753376554,359.91765303379407,1.0591215323238417,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769880,655,True,54.328203201293945,16,-1.764407415722977
38.9248309135437,1771545769.924831,breathing,17.780085726863177,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.351276453130495,7.655428313274646,1,6.175715446472168,1.8936092477079653,16.968921662209777,0.11159278622951563,2,457.47582757179646,24.269624971257542,18.849727925121805,452.6913830428518,25.43046803938205,17.80114240618793,301.1326530060126,254.4203694903435,134405.015625,23060.24248105192,72962.74999999997,77124.63105244226,8,0.3125,18.75,61.39578424842059,1.043441094689119,360.27514533764446,1.0606749526699002,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769924,656,True,44.30413246154785,16,-1.581004293863937
38.97920823097229,1771545769.9792082,breathing,17.84113088084058,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.389545019296135,7.746364425006723,1,6.175715446472168,1.7534152494496253,16.794583322315233,0.10440361726720726,1,302.0225118368662,24.278447078012302,12.439943578514624,302.0225118368662,25.457676748743324,11.863710691507281,97.43518696544243,97.43518696544243,51033.15625,8080.452086901508,29517.000000000007,33040.1978784136,8,0.3125,18.75,61.7307649789231,1.0577186791579976,360.5868479179997,1.061812262687459,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545769979,657,True,54.37731742858887,16,-1.4131839506204817
39.023366928100586,1771545770.023367,breathing,17.900602718327356,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.4584121041345046,7.882279492048458,1,6.175715446472168,2.113223206846707,21.405941925068216,0.0987213370075165,1,659.7729249522141,24.361976303748946,27.082077278911186,659.7729249522141,25.674292918757807,25.697803129934762,427.47425127580533,427.47425127580533,266855.65625,22908.027641779267,81032.49999999988,135547.62412137014,8,0.3125,18.75,62.0772483871121,1.0722210439666908,361.00799688684293,1.0627807606726194,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770023,658,True,44.1586971282959,16,-1.269144206581262
39.07796597480774,1771545770.077966,breathing,17.959010595982317,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.5324183839280325,8.022146490209668,1,6.175715446472168,2.2360946582027945,21.939029362887666,0.10192313529984498,1,419.35816378276223,24.402754289693142,17.18487014978876,419.35816378276223,25.71454403988367,16.308209203166225,175.6714523988782,175.6714523988782,102896.5,29560.963269783682,85970.5,55328.99916361461,8,0.3125,18.75,62.43490007388231,1.087104921230003,361.44526668972065,1.0637648697511455,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770077,659,True,54.59904670715332,16,-1.1600227505829357
39.127299785614014,1771545770.1272998,breathing,18.016241393948043,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6229146195054072,8.261264744875184,1,6.175715446472168,2.4833828671276454,32.05373034897429,0.07747562732989789,1,1131.7359884956606,24.555154755146024,46.0895481920102,1131.7359884956606,25.82921911954094,43.81611318615654,833.9855209874804,833.9855209874804,731212.171875,34584.372437959435,150439.74999999988,412622.0510260569,8,0.3125,18.75,62.80846082345856,1.1024010538112066,361.8641706456694,1.0649045235481138,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770127,660,True,49.333810806274414,16,-1.0975627735722977
39.181663036346436,1771545770.181663,breathing,18.07115889464377,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.6996913381648158,8.531152793619142,1,6.175715446472168,2.4297098648090767,35.38523854997542,0.06866450430477881,1,758.6707588358075,24.600790590387255,30.83928364080374,758.6707588358075,25.827260760500117,29.374805398129332,432.8598189356884,432.8598189356884,328972.90625,13529.33090284626,59201.49999999994,188178.54559042156,8,0.3125,18.75,63.18940258989476,1.1177585767799063,362.38089536052934,1.066260500055409,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770181,661,True,54.363250732421875,16,-1.0782809276198544
39.22606444358826,1771545770.2260644,breathing,18.12379339572656,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.7873135647494647,8.894556161065369,1,6.175715446472168,2.6204547808566008,45.0534940576,0.058163186576566925,1,1293.3980212626932,24.781737639409627,52.191579139053225,1293.3980212626932,26.03181245102614,49.68528501986898,908.6811249657183,908.6811249657183,933859.328125,61230.8209049422,212074.99999999965,541394.390095851,8,0.3125,18.75,63.57864811339958,1.1331916463193945,362.93389622345416,1.0678000844133233,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770226,662,True,44.40140724182129,16,-1.0771694907206852
39.28030228614807,1771545770.2803023,breathing,18.17352785788799,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.860918005535178,9.267364920157746,1,6.175715446472168,2.560773461135279,46.36214712329756,0.05523414293712088,1,801.618255858111,24.83821038799408,32.273591506951384,801.618255858111,26.104218744195908,30.70837950305013,391.52072583717677,391.52072583717677,370630.46875,39637.51001467027,150796.0,218846.2361806939,8,0.3125,18.75,63.97368028161978,1.14845943750838,363.56886617619534,1.069399498972784,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770280,663,True,54.23784255981445,16,-1.0604869729044428
39.324705600738525,1771545770.3247056,breathing,18.22009750219634,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,1.94429933625863,9.644607863729652,1,6.175715446472168,2.737116706774284,47.180595117730235,0.05801361131385296,1,805.5719872007095,25.001525975145356,32.2209127542586,805.5719872007095,26.206753293549628,30.739099122524614,414.4036756203577,371.39827677242994,422044.75,47814.741453914474,152795.25,200391.98123377797,8,0.3125,18.75,64.3664074581542,1.1633491393262085,364.3342056227974,1.0709202126404744,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770324,664,True,44.4033145904541,16,-1.0162246820762812
39.37914228439331,1771545770.3791423,breathing,18.263915678766367,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,2.002412015084903,9.980645481478291,1,6.175715446472168,2.554966655565208,43.41666847834944,0.05884759805512125,1,481.70887619624574,25.04835153731083,19.231160799523433,481.70887619624574,26.15997892162167,18.413962703146186,100.6489730139524,44.64126148174739,155318.875,20527.0924770777,59780.5,66733.72473755422,8,0.3125,18.75,64.75896393486138,1.1779703064484899,365.15108545380673,1.0723071914847464,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770379,665,True,54.436683654785156,16,-0.962388385788937
39.4232439994812,1771545770.423244,breathing,18.305414772580697,AppState.ESTIMATE_BREATHING_RATE,0.0000;3.0000,True,0.5204729922115796,2.0400120560960535,10.305334374531386,1,6.175715446472168,2.397525727167227,42.61214980694106,0.05626389980259649,1,686.0315453752837,25.148107662256585,27.279648813402815,686.0315453752837,26.20600578043638,26.17840929659146,258.5883180707824,233.80719828353836,270604.15625,19518.37169999936,69291.74999999994,167908.52633381882,8,0.3125,18.75,65.15070695097863,1.1924633329612064,365.93117352361486,1.073557964244172,4.507328601102824,6.680071162096375,0.005,120.0,0,3,1771545770423,666,True,44.101715087890625,16,-0.9114462876348802
